vdir,avg_driving_speed,max_speed,percent_zero,driving_speed_standard_deviation,ca_standard,as_standard,percent_distance_below_55,stops_per_mile
627,26.033115999140566,49.71520440718706,50.93420038936786,13.01044465027096,0.6135287083694126,50.52933212406339,99.2484075385972,1.8301606352630349
628,11.89275583319201,23.925272146860763,50.65073572015282,5.901970308640102,0.5725208644104895,22.983067697308588,100.0,46.24905359167565
629,19.30350186284597,40.73631164005825,21.777759405265552,9.96012968726636,0.5717543598136948,38.185803189454205,100.0,1.9489831885241595
630,15.190156750634612,32.427478546187984,65.23132368005551,6.917779595366628,0.30740052976540555,28.398514128688106,99.98913192517271,10.529459292291936
631,27.93278591866764,52.38122979525862,50.44718580274997,14.421677136593521,0.3755365192138244,55.01578332494445,82.35442749831849,3.0503702582287633
632,14.384607878121393,32.95390596756568,91.85705110985442,8.5955772388531,0.8120603913097276,31.03404230173653,95.25448897212459,14.669150175491906
633,23.92622847558351,52.11218179505446,13.794776770811513,11.942858129366437,0.6025587682594761,46.470356760531644,97.37127421717642,3.1006020034093718
634,13.772706443057285,35.050277432707034,66.36226558883712,0.0,0.6771300112157158,30.912119624139727,95.09336937797173,117.1570506177964
635,12.266275785026824,27.123590317932333,59.997513744185966,7.1699065691891075,0.6759501178544713,26.279917360053158,97.2365450384254,15.50132568302047
636,24.038926897597637,40.51400707079016,7.271360974322112,10.180674961053226,0.44223590306075183,43.440790804371396,99.78097306671252,2.9526944096262184
637,25.67013759930819,47.81968641281128,38.5687858426786,12.318910518634901,0.4695096023922918,48.93051525405098,91.29437799923166,2.0850717921355115
638,20.49203255896668,46.50731785255566,9.644377967722646,11.554885558987982,0.6014982896125004,43.316676506700055,89.28574273857821,7.579686070370093
639,17.29125243482185,28.212845782199537,48.2085441858147,8.481318503783394,0.3771007801294585,32.994612920890354,85.28326555424876,17.331483472267188
640,23.18984046815145,47.28212320393529,42.916153016777024,12.593740871015214,0.5607900497274169,46.94332264658656,97.69423136239023,2.208748166694902
641,24.424988772816626,42.1492050820834,69.7852979615805,11.770308234028828,0.566586941882379,46.9676859213271,81.71251315290695,9.001501620744015
642,11.916977605034996,45.43376482029757,99.35955026562712,0.0,0.4325638614529177,28.92046203477655,96.57479438428813,8058.387637876053
643,25.66832018542607,47.68399582446461,58.91574265434725,15.069180025514555,0.3116816018368008,53.916603243470185,70.05332472888028,6.4500301754140725
644,15.759383449272844,30.17766635334445,57.44431336270417,8.805048323499399,0.492393451041255,32.54058194261848,91.60140635422802,14.037582900707712
645,32.42214969024296,68.45994873046875,78.41187858650902,17.037753243616482,0.6066384695950525,64.13999022008554,82.0944696832288,1.9486660841183392
646,32.66451922338563,43.67425317740908,40.014354798026325,10.555340969628313,0.16650588184727086,54.59720451153968,62.808105502223604,6.931012517208932
647,13.391245991648992,25.943716949886745,83.06842167086535,6.460604141465534,0.5684761069579386,25.68206354148169,99.85958385299236,20.997651390361415
648,27.26311074747405,48.445026707987424,72.26514696806586,12.919804478604586,0.3481809501103254,51.56285062014573,89.97697223421494,4.872427353230237
649,30.02581415364807,58.66303331085614,76.51515320210362,15.938317017462008,0.4469307164806997,59.85518852786158,80.18486927062031,2.8491780779036358
650,21.236849598373023,39.083943843841546,99.93639776007228,11.436943127311617,0.441865139637554,42.459367378880216,99.8589711377304,8.309785255991018
651,15.99726732249549,37.03718012790291,49.600401738165225,9.570065813245378,0.7026082316810044,34.976999540501645,89.43906105225422,9.026940192895538
652,18.471565131286727,39.08675597275897,57.152430781198724,11.014855003480827,0.651330709611316,39.57722293520831,92.18559311438378,6.723921935144527
653,28.31641176288654,47.01159728141058,42.79634855916029,12.045023883251336,0.36440394872516857,52.553730834351256,75.41611376334001,4.8813238506874805
654,32.155884917568265,43.896671911259354,47.723880125089636,0.0,0.1956987181620992,54.69735669311567,59.91828009013712,110.66178329655027
655,27.331161888489966,47.72264127853589,44.69076830908729,12.446814758608065,0.3804542721070052,52.81796920965317,74.28216355729462,6.802211523384032
656,14.494982451042386,31.75697607556805,51.09456424883175,8.225212449740471,0.7963016219376774,30.329703641390896,99.21528309351069,13.785222688494505
657,25.498207420790788,37.942111589757346,45.43255326723168,8.410161127791673,0.21171126198357326,43.255521992496064,71.25946907247264,14.401977099626725
658,18.105460009063023,34.384940152527186,54.702919066747924,9.260204303489402,0.4858416582824111,35.66985785648885,89.05877339014074,8.977839249919851
659,21.635368667897676,42.02042089659592,46.75245747401225,10.830611521713896,0.5302651406269869,41.943143971657406,98.34696950928013,3.7409260181647994
660,25.066207653940488,49.90642740612938,50.137562581878,12.896185778198307,0.5216566188669283,49.43234046835532,86.49839559237851,3.9681342128398343
661,13.179093976770965,27.66124568140604,59.63085821157949,7.1361839657501625,0.7282407857440644,26.940886188485727,98.77825218487358,11.495005056878279
662,18.08688177851637,40.66491619440225,49.0117418050741,12.001257491476453,0.7195815207692032,41.32170454736285,97.3051132203328,5.047212874533725
663,23.68069921005765,45.347556456541405,50.16766205620669,11.788169245057109,0.559619663971849,45.7328847481179,100.0,1.6579544248829219
664,12.137327507786242,26.493004903538537,71.33153986556336,6.157938918567918,0.4934692452805877,23.812020581187763,100.0,10.531277555901307
665,21.96422413011821,43.01228784531662,99.07925004356808,12.499907905205715,0.4171764629687783,45.4462511636869,81.74901346659169,8.719414289372503
666,9.073822906682237,26.50835368507787,74.72492204781402,6.639721723325306,0.5324085943381197,23.257030546188425,100.0,19.475823486692953
667,21.41461581349356,42.66281349343412,61.176366850518896,12.37562731513605,0.7466916216617291,44.900511058998944,87.85358410661053,6.8291834574936745
668,21.788870268990635,39.85471579551697,40.57069222167228,10.151912729077448,0.7703970217043401,40.933540512148525,100.0,5.559958541534336
669,11.075829451891014,23.087360649663008,59.68936162560932,5.625040223328671,0.5622451057734124,21.855074064056307,97.50818058281372,15.701040175028984
670,24.467985666510852,47.89853251391444,44.05354955999083,11.90040772563602,0.7256595454152769,47.06831584897839,96.1470126908918,3.920590800487523
671,31.965045149601888,51.28923996289571,99.66241301894196,13.367093256165075,0.4089670573533299,58.94009266050725,78.27157866821973,3.1036707274710245
672,19.08302135576664,35.71690607879121,74.15910415402121,9.855326609936396,0.5968552020892923,37.62715292332661,96.83853490069004,5.146434475482327
673,43.926972938993174,61.358365983414146,37.81546706040957,14.534883212902837,0.25003978783337244,75.3695677397663,47.79214122035041,2.2885106229316428
674,25.042275477055803,34.087533547051585,47.64622903125428,8.70004791901807,0.2376290393685523,42.553505228346985,65.47973256071744,19.546038172103255
675,19.88988473269437,50.29845299170567,81.14173435024874,12.888097108535874,0.6892821543305108,45.63915725235768,90.03578906000118,7.370443779909426
676,33.23015662711198,45.05471881411293,47.80545782274184,9.136156216419591,0.23439647264484864,54.580094316767294,53.615593567889725,14.217442374739154
677,19.50689806397363,35.005087813552535,53.480766130655134,9.537134740622896,0.6356510903136167,37.317067730037216,99.35495345924153,6.293776683650105
678,43.678064262717584,56.284120436667564,36.050157103859306,0.0,0.185697211765078,70.6618914686535,38.12098769744635,38.523388989030316
679,20.72551209711889,41.09460998618084,55.84680495156746,12.017219890183279,0.5779523060959674,43.351282762408026,94.82467377486384,7.383186578666503
680,36.71586316803235,49.055638857157724,42.45263228927117,11.768300457068335,0.17664253545920675,61.68161800344741,47.615780843828205,6.102103815916751
681,24.365108598487325,50.213341252009066,38.64890961176796,13.3654278413335,0.4292799745683961,49.61106165115829,89.16536769615507,3.1690203012167637
682,21.27752311904504,39.63202509513268,47.038263922310456,10.526230418229098,0.4354799403772228,41.050473961373186,96.96157222744942,5.9724702289447285
683,17.749929716664578,47.57171559628145,61.069571695899846,10.756781014192557,0.6092376488653205,38.82972161513174,94.53934607065099,9.214513325273193
684,26.96928549374506,52.131361280168804,31.18736830552,14.140727998300534,0.45488665237065296,53.73660781954656,81.85328304027713,0.6907106487697046
685,24.837789031771003,42.04273455561122,36.90713407705752,0.0,0.3758445258816828,48.546358675796846,81.76655343284028,132.63876535244813
686,34.47555897021222,51.19845892146782,57.79590880836098,11.061349124188686,0.23532404262098025,58.38235620622037,51.92993785255322,7.6869318771134685
687,21.148487186835865,43.659381287438535,30.205731073062854,10.996370992064874,0.5158741506356255,41.874207018804775,100.0,1.641993945788193
688,9.201638055647429,15.031364473735314,42.76506803940369,0.0,0.18333068622035625,16.99196362865861,100.0,56.34599523669073
689,19.386629181124874,37.744015718117744,34.32744256804185,8.736841063717232,0.447343740679746,36.07616962644297,100.0,3.919968924422207
690,13.408537454646153,26.68788216908773,30.490478586840645,6.6279798269499866,0.4668102515794345,25.90844102925401,100.0,6.210258607912986
691,19.186532203603853,41.92599209938341,51.45257799638071,12.053468922428596,0.3940279342613647,42.710897240165636,87.68593730250163,4.466259036530287
692,17.74785183912537,40.29537818106738,56.34439781605845,10.831645735439814,0.5246137212302702,38.752312788565895,91.2257052733866,16.435627568866323
693,41.77996848060504,68.94098015626271,86.23096850724559,15.094790486649305,0.2894033816260682,72.34829891339288,49.84547966834186,0.7966116601517073
694,24.037098706743354,45.27216043926421,25.117243323897352,11.372788076009385,0.5500133366412939,45.30589004671529,96.99898072701771,1.6355534803296767
695,23.98951081713367,50.73669294629778,36.193239776453,12.572268526729188,0.5606307148463615,48.06670239052038,96.30176645427404,4.239025019108197
696,14.144528024561966,29.865435246234288,53.725314485979645,8.458640041659608,0.6785573928507299,30.38845596413894,98.482139561911,11.187840647278078
697,18.751673987799798,39.492205089138395,97.4018562167122,10.373229343705015,0.564691599266856,38.41974019778692,94.64219442129013,5.3849628421969085
698,20.34046400893861,35.8102856318156,77.66505449938924,9.643530974448176,0.3970429326365402,38.76636917454688,91.52691294993136,6.365481844810714
699,14.296067982536393,27.962803223480783,35.11439787214772,7.531160608028415,0.7571867016165951,28.502671916601557,91.92736405118131,9.515246482466946
700,17.120746439763515,38.92605487667785,40.322729321606296,9.804171190030262,1.042122162348991,36.1358152332774,100.0,5.156564141951914
701,14.03801531032174,28.44293463931364,99.92345969971605,7.359194175705168,0.4715647617826766,27.943555705398413,99.67696206692163,8.745741581242875
702,26.38864004823653,54.66303583780925,56.706748846660616,14.583918724604366,0.5007566489987231,53.940936795115576,90.00240358253174,2.378138782093099
703,20.75831008660248,38.06134173808954,38.35579260341905,9.216167487645876,0.5031958518089363,38.198605566580014,99.88280221648694,5.5573788321327875
704,16.61306134486999,36.4639704803844,56.97158631090642,9.385922329412756,0.90678537982973,34.47075802354439,99.19916786255564,10.512622567540186
705,19.609153764891293,51.560481364076786,68.56612229861187,12.722226369346615,0.8486468989411712,45.37455671953188,86.41863941591942,5.723406708202632
706,27.649396360769234,44.22735200389739,45.76906299068059,12.99574544202343,0.24759993336723266,51.728251784040744,81.95462763983551,4.9725902375643125
707,18.62717373399486,40.59206312894821,26.335058976906925,9.576246881662877,0.4936879639975692,36.664245931403705,99.00823884382928,9.706161478080164
708,25.099728721529146,49.55268216615747,57.19110508108279,13.697909664210446,0.5835905537603804,51.104897232169186,83.52757956554227,6.017511149629918
709,19.66194269945405,33.85038101673126,46.250818354535205,9.06829592243824,0.5185928648242865,36.237513295726096,97.5961196148382,15.811714687992382
710,16.125319479709866,43.16343139277564,61.21100499441961,9.535469561423938,0.5844566369173624,35.28444072092969,95.03593298133448,10.844361398969617
711,19.825091545426023,41.8423905822466,51.12599187962473,10.461879368951577,0.6426218517743245,40.02665834126224,85.16348948641017,6.160776560450884
712,19.013283401415393,35.3875380065706,58.68795672568868,10.293825988626518,0.5464055173238028,38.45809216793146,85.02258245724623,13.225754860027006
713,11.892988191075226,27.473004069328308,60.470534078857526,6.08808894743217,0.4356792848603632,23.99916154346461,99.63982873308716,16.381464926359875
714,14.308117371455,30.109851428539077,57.659472102904,8.391779698092419,0.4820936917145643,30.473200665416517,94.74761973006427,63.32034516356128
715,21.550627942283803,35.90212775120693,46.5472784055024,10.678217111196396,0.4334764676771853,41.39672661743989,83.73253607020102,12.594746593105327
716,36.274003417501284,48.51763959668109,53.581973468375686,10.185711025941936,0.17565490689564486,60.191948079778435,45.73216951368953,6.163645575054416
717,19.129775416295647,39.03756500615014,62.78587318288314,11.365966862096,0.7104891699845618,40.751971626624716,96.55240932631528,9.960690528231474
718,10.82328657435177,23.332232470739456,78.14989773761937,5.492708087875961,0.4354936602323048,21.315615867093857,100.0,12.577223117886279
719,17.012471586300723,39.39265149169498,79.80220969089201,10.410495886639769,0.62949073498234,37.180404296632034,94.70532722586569,16.285860351588234
720,18.99292125615727,36.58798360824585,48.34309968246175,9.130917272197749,0.6890251505115625,36.33217584646911,99.91190168641846,6.822451481399868
721,11.880439315191555,26.176569459364586,68.69124588640705,0.0,0.5075198634217776,24.682925522949336,99.88057529314514,135.86336621732625
722,15.560876485138516,31.941391966780838,55.17617003752196,8.82336282827968,0.4492769045424849,32.640816313702395,93.6356255092466,10.139150336989667
723,27.0371964673767,52.99009526570639,43.64691617381073,13.414893728583213,0.4942395716863069,52.36534986183203,91.237950296294,1.290765871358406
724,46.16333897382886,58.98671576891628,36.533357900829614,11.611750837203937,0.16030620693414985,73.80564566155333,35.81051885971529,4.72691471435232
725,38.51460995475278,55.29139844073526,58.55570149553279,12.120651376631827,0.21462961668266808,64.37345657114653,53.481281310219295,2.6871645696540956
726,17.7789520697636,31.91312649295588,49.02393596912897,9.408334740632476,0.4572778330968898,35.32587570607042,91.21348671139164,17.156295448893545
727,18.823061221487134,40.881743635148005,39.346111180692574,10.242276278042278,0.60046086786827,38.46007765524004,97.23188955699827,4.648005331178847
728,20.674249144128627,38.29194898863096,11.194573300331207,9.917536091794211,0.5187982291284526,39.407466137195186,95.25841110661335,2.362132322963767
729,23.503902074443406,42.10581625101253,44.34534771063625,10.811803543424123,0.42790036891728794,44.28927138242045,86.69305909560957,5.966884684022988
730,25.48314536173209,48.320227768110186,64.06404815469007,13.958834571522232,0.3673122564370505,51.67515905464415,77.46925356371159,2.3489905196560352
731,36.84379501293731,50.42442814664903,43.296485196092355,11.165910232160197,0.1710355586473908,61.47665663048114,46.81930836974005,8.804132648870064
732,16.782299788038163,35.012759300906964,43.91733792583257,9.43311282807437,0.7218559799535461,34.714868171899994,92.96431585628136,6.6630545636854865
733,17.639841747046663,45.157867592650575,63.99942990486685,10.640986835660204,0.7107412128699444,38.36761333634072,94.37581580304692,10.788708830936164
734,36.582944129158655,59.52534447775947,72.87052229339258,10.243326590023537,0.2961374527664914,60.15412800277888,48.17075652956809,9.738889149129617
735,29.248294825117174,42.32179637152827,46.755588509846106,0.0,0.20208007418893148,49.25765985182129,63.07344165700723,37.434533742632695
736,19.337105336987328,39.92511563423352,25.209814913068357,10.109302168665456,0.4693459555066268,38.45593418750798,99.98251513863251,3.5252951424612635
737,14.986372975977535,66.83776092529297,76.58846020159888,14.316967973185847,0.682248273545799,48.553745764128315,92.09080509949136,6.526603252485286
738,22.158387459020553,42.587379446513545,44.43633443100424,0.0,0.5801121349081755,45.572417628936776,85.19267288336138,80.4615475128419
739,19.435358829837288,40.16255938212077,13.644904115027954,9.228664714790987,0.5608780408286693,36.9943010101777,100.0,2.468914751299814
740,22.323758048696046,42.7578917464072,38.970274822794046,0.0,0.6419564020091635,43.83090045113897,89.5515506381263,80.2393674510229
741,19.27076935595902,42.27785371280298,52.439282133791025,11.947364601615813,0.5534135339008149,42.320871525973956,91.94131341085512,12.101645067209699
742,14.643785630407931,29.437608090894564,62.32247319282271,8.716180496640217,0.2974829242161464,31.40081309803697,99.36224112467306,12.473369579593909
743,17.30763139522088,31.531862673868662,66.27059724168028,8.833260250874892,0.4727634792251549,34.03580668704641,87.59649960427464,5.710840098318715
744,21.27058566477716,45.403481174917786,52.92555632060956,12.233477885512302,0.4824024030296209,44.6665391296097,99.59100079596172,2.6712406759346963
745,20.351771049143533,39.149855221019074,68.27315250362554,10.401454395027306,0.4909699721212904,40.25444817701622,89.60910500447945,9.360635253620186
746,19.486759972134454,33.76345254654108,64.65926224146236,8.898827374286105,0.3862146853800567,36.420141648916534,93.33047895616548,8.8862730797977
747,20.764518598330888,43.82978049708951,58.38534390526388,11.957071950268231,0.5020190208879385,43.8987152021242,88.27128374352596,5.4069252104439816
748,19.496790228781663,42.74531052255223,99.22067259557603,11.380645299557381,0.4664842426958723,41.32635138318006,92.56050058176643,3.221298845888424
749,28.74352573920291,46.33102828906133,70.5233333252433,10.642472231723453,0.2257894871578625,50.432345149171724,64.25863306563166,10.363468090766311
750,22.85165100108997,49.51707077026367,47.397815241299966,0.0,0.4546344124744723,47.08011709609284,97.17656338016887,1829.8988408395762
751,23.22768750595965,51.94431812007252,16.442751223685693,12.535208146816899,0.5085981525371595,47.312898882863124,97.87917598846931,1.7503065353889544
752,23.93671390460555,50.54670241673787,18.066943207325693,11.894122527626644,0.5268595095541765,46.413981565768296,98.69476837976305,1.7755126143455904
753,13.519218802716338,38.83805465400219,72.45978143002944,8.84986267656139,0.7121813911035871,31.08504276858298,99.82940263523923,8.15392215214077
754,31.44692679725667,49.250874522906635,33.03033602872251,12.831911329056597,0.3659939006344359,56.23226050199835,75.52017358519441,7.560879569925058
755,21.61484437014281,37.8820654205654,67.88463318064528,9.555580760871008,0.6338496364327979,39.760750544469744,94.16788825674398,8.404166401273537
756,23.06094169725278,53.94426832199097,44.09881063822682,13.718722912441384,0.4252081394297312,49.62620781143335,89.41035080696443,2.3606687622793445
757,43.18585885653685,64.03069814597026,50.645529754330646,15.458994631812375,0.309954689238972,74.20014567654172,43.743226732500545,3.2511996951868265
758,22.113106314289414,39.359632582056754,42.32384002325536,10.939810035078494,0.4299541239411387,43.225357625294905,83.74732699487932,7.27459410472662
759,21.11132671104874,35.61021875042513,58.633909443645535,10.338077086697401,0.4453227656429649,40.889507853470356,79.62642110483587,13.030508458478966
760,13.260965248751207,65.37323760986328,86.10020780420227,13.393182869292707,0.8865083423169977,47.32072244050718,89.73524926272438,12.557294821239493
761,12.474313778650606,25.644214194350774,62.907419398376724,7.513089075763839,0.3635830808194627,26.939180028786183,98.31041452850958,12.159986279353769
762,11.293668232631164,34.9831718748266,72.96360084879501,8.518238785255468,0.5883943601380763,30.05292439276783,94.20906963323401,13.22699200243042
763,19.23979776428856,34.912341833114624,53.178097789710925,10.303778533332167,0.3655777467376675,38.64237241639656,91.7103620636148,6.859241373629866
764,20.645895331904747,37.23369665596429,46.753225883292046,10.298620743353947,0.4250265750494627,40.23900778324328,89.0161451317309,7.8664538341292305
765,23.611704285715998,42.076283025741574,64.89785950546974,10.373712347392805,0.4774644250330846,43.588957378304656,85.93301313606527,4.032258967824888
766,49.34183285988582,65.37380585933755,42.2444555037354,13.350209154213006,0.20551600407344564,80.43130383790891,24.589752225427944,2.0593103637733257
767,16.613059604722334,61.08113288879394,71.26769305734145,14.200529668787867,0.7043590593876288,49.30854960211589,88.51714595364132,10.150299324455734
768,6.2609277119720375,12.6621004017652,69.20898973034294,0.0,0.6310496982223688,12.903594301336597,100.0,1679.1429133435206
769,20.0997876095601,46.83949557594631,54.83117568565518,13.561628832754588,0.34287632305983456,48.32504852569213,82.30099283830353,5.818084810821817
770,9.417332324431637,28.63819402828813,69.80175590998573,7.091653214072262,0.4955334697415745,24.679416053465303,99.99057402961388,31.70195550560809
771,39.6152751572804,55.36174268555778,55.45472452810192,13.286868628792975,0.2398044292880971,66.79607131917392,45.4409225777201,8.32564467648472
772,18.54982440544577,28.784207286834718,99.8054094452983,7.66267005232617,0.7204088115307755,33.643346888854325,90.92366294563313,29.588337973629326
773,21.971211770773674,35.75432937703234,47.67106210489765,10.666004024450109,0.29233953742124297,41.862147463761694,75.57513761725227,15.743554864621935
774,20.819041642201785,44.04591405007147,12.479648382645685,9.987402729294166,0.4683186065161596,40.040265150816424,99.26850974839823,1.6769051341406944
775,18.24033111541258,39.770650132497146,19.28919375108406,9.699807673613321,0.5107411213879373,36.588324551875175,99.80200963740248,3.677470966358607
776,10.928724089413418,33.239691514235275,63.428421277476694,8.262410778333074,0.5588009305274597,28.52820695910898,100.0,15.346625777736525
777,23.28026478147128,46.69420528411865,52.95805055595121,12.393188353150606,0.5007613196879529,46.729339975893666,92.00826685356195,2.1326199200777043
778,20.638748362455864,38.93038128746881,56.495480295144475,11.493435217530553,0.5648187763519636,41.896617228067065,97.90804771963312,7.249121220415874
779,19.529459746714092,38.60866804232543,43.67451026544022,10.198732074366086,0.4547127238631625,38.845846364571024,96.73421173522017,4.309047840059852
780,27.873612131914463,53.470441737073536,56.45141044691871,15.632857010072751,0.44456984175002595,57.5050948633274,74.3419194051392,1.8905049354913257
781,25.47458831948717,51.733126521110535,43.04966325666175,13.331987803447173,0.5977334429396046,50.532137169761754,94.17964368640621,2.3134318936682146
782,47.04676226339559,72.56495549462058,48.607451928724295,12.216932344300881,0.2496673563412805,74.81580739638244,38.58516260479794,4.169084438644862
783,20.62507964468919,40.40767874036517,22.086521719331426,10.08618986606876,0.5963286710868774,39.446276648449796,100.0,1.93173469321138
784,26.775314203931213,61.97833251953125,63.825771474601076,17.687040088992187,0.3596275598854082,61.434234636745956,78.52502623976483,1.1431129717210209
785,22.35717278103736,44.01730363122349,44.79774726241432,12.23308503078207,0.5133655413017244,45.17176224664406,100.0,2.8272398813734063
786,17.171222318654934,34.36562523697362,99.85408418654717,9.7734482852961,0.4797656476547606,35.718628780356774,89.92239215176836,12.1362522175021
787,32.72618001680354,60.00584463562284,65.45690904711735,16.623919565583805,0.3652081942679614,63.39106331473246,65.2517355631569,2.2665424409876525
788,23.848567595816228,50.86723634931776,45.87319381308516,13.301848459166285,0.480595628336413,49.35551022393131,89.94003444131454,2.0426940868811485
789,18.831425194666192,41.420534324646,40.99112011288052,0.0,0.5390914776022057,38.042295452824774,98.34403455536612,1102.8268881081983
790,17.16351925129761,38.57218984762827,27.695468188205123,9.161229687445113,0.498250706123796,34.78286451132308,99.89578155380184,13.250107050288555
791,32.338825598303906,57.299551139126,48.68102801263796,0.0,0.5825570461514087,61.61027351190154,80.11081408957885,44.17576102965472
792,21.405627698488065,42.15311875755404,63.93717378213767,12.43055397412416,0.6940029105546648,44.65167953499302,99.34397658477064,6.889354520834062
793,21.700256130228137,42.42498966058096,49.728995309316204,11.943118818512552,0.5014701961805098,44.232893974170025,100.0,2.391159605055861
794,14.89695755163025,37.68554890408151,59.60195110553508,0.0,0.5656974459671334,32.54233122234368,96.66275765091106,235.0621818217487
795,22.39093228022384,42.382981461228674,48.51195539564912,12.194757779308624,0.5302885817376984,45.48251388165214,84.85211295060951,7.88661205260869
796,13.420247091298414,34.18115231394768,70.40416890991872,7.996149626877962,0.6153607246576498,29.220439874070912,96.7558192263544,14.632824031981547
797,26.11118258580535,55.64199102669954,79.5886299409354,15.269791491624169,0.3934630203730191,55.117025656156905,81.20943406944151,3.558873466064583
798,15.554076495845662,26.784940481185913,70.30957340890943,6.657966102672293,0.5851169328279496,28.232961866446924,100.0,11.874711903498945
799,19.839993293117413,37.84336965997642,53.350145069972974,10.703321267099211,0.4879236830464375,40.26335956118561,83.56339863873204,16.539835473888694
800,20.931414360309947,41.271063751162906,50.31270121694911,12.060516412471507,0.5878740904307425,43.46739185272904,98.21200123048513,5.124252125771786
801,24.24531117012544,49.82372324807304,53.484349415737285,14.010118080996492,0.5277505241221393,50.797613371935284,89.60359794887783,2.7132060644350635
802,10.481329403853962,20.12292611315051,47.34720340760437,0.0,0.7556753375039085,20.222209417274602,100.0,387.55573617378167
803,25.37885058213211,51.484278951372424,62.626935276359745,14.013077756676084,0.4884675451295588,51.98997369629961,77.21305068939235,3.68945249357499
804,16.44495112887673,29.95860181559979,51.19917060088128,8.185462212620914,0.5669240816178057,31.889915114696283,98.87787645257158,6.852347435717375
805,18.386188380965677,32.28376988404327,46.20028356613955,0.0,0.6289969739806891,34.53536141205279,98.56738439660634,67.00271120425853
806,19.811464263491928,36.005497972588785,48.47467366370901,9.428657474252283,0.6327431730110796,37.494817249203884,99.34945245715194,4.943017349413145
807,35.46000746537689,47.87037175225049,55.862517218303594,9.190340197212318,0.20611599098897687,57.700345118595784,49.5969462493451,9.173660194666274
808,13.645922253233097,24.97067228953044,68.45646880639573,5.982923999811223,0.6441912115587783,25.074674932801184,100.0,25.21372039477757
809,23.16283301203734,41.04365938461867,38.944832115310156,11.48014379583974,0.40353889717008856,45.148125083795435,83.8340531027499,7.17653934140618
810,17.02737729712899,29.39757421660045,39.61454566607439,7.846621437421877,0.33153469741837555,32.21214826808499,88.88528719735166,8.028442792129658
811,36.442626994241905,50.234072050859226,47.66670063515419,11.349745278917608,0.22392432492335834,60.83750745794877,48.61271333552752,7.047786274023949
812,16.490314159368467,37.672453244527176,99.66325738235142,10.054337437077832,0.6791634096873563,35.906631646000974,98.48670724994436,25.72202549694028
813,43.076264114331615,70.52039789270472,52.17178426735242,20.659883227465826,0.2398832068400312,81.37093278630836,36.92290452753677,0.142224386944819
814,17.476124329165213,31.79943412892959,70.42763917293328,8.853256927338068,0.6998001231488163,34.050054698368804,100.0,6.8027415286397295
815,20.163353891539487,53.0557716702952,49.13873484433113,13.051351517996965,0.6322460266536944,46.97534874799144,83.86082435372298,5.2512294152317915
816,41.70105377750215,57.40231419734235,46.83919540156066,14.221202374349689,0.21381030309362734,70.53011369419444,44.01873149481992,3.324242448305633
817,16.77587558050906,34.130179325071694,70.61201776901916,9.644955053869152,0.4687860570015816,35.32501227625139,96.00605431782725,5.63168414096303
818,31.182418750292527,53.99522501665384,46.68262261638484,15.947935461392591,0.3967611725143695,61.2612518787444,61.98770768112568,3.8207499236327087
819,46.59182236956754,63.75465220840354,47.825651508520345,11.740462132213944,0.2372349754826212,74.85942186978816,33.46680432793473,7.391681890430228
820,32.00238236970385,66.73516689647327,73.64758882600755,19.462436583630726,0.36403020263487496,68.32501734799915,69.78153838045696,0.7677376470365812
821,13.217543158993818,29.628875196897067,44.76766589621202,8.374780406907332,0.4969794768501483,29.730270336118203,98.01138310817127,8.526252853897352
822,13.632077840675061,26.879138310921608,93.21483874870763,0.0,0.8081397326597152,27.02039818859359,100.0,1025.6570754671877
823,18.06928476501581,34.985913639566505,48.8891914764945,10.133603022046085,0.5707715628257874,37.441667979048205,92.251351374867,10.532452817521524
824,32.08914019441169,55.58916825897386,51.91441168283894,0.0,0.7041929803888185,60.14129596939031,78.42943634322346,15.77248243330185
825,17.61804928762146,31.51604343935386,64.85012340828342,8.751933023361143,0.3719933248077575,34.38470469093395,87.4284428310731,11.679405499923336
826,22.90276975186498,40.23227106200324,23.38890072708093,10.667524991804882,0.5137911665652997,42.9756023244414,99.63610068900287,3.733213373554784
827,18.44639375974214,38.36217476725578,59.04534896467883,11.314304614453526,0.676397576175867,39.97402694247901,99.19347778633673,8.928779965788694
828,22.28598673978426,43.29913585082345,19.277544135614683,10.09815609467686,0.5131862845821051,41.52898747639816,99.5112584788546,1.3342320054859214
829,17.771387381017266,32.81881793878846,45.928028826068385,9.456839927316816,0.6350711787358895,35.52085135597972,93.78427658406568,7.611248848798628
830,16.399140523046214,44.72421810448728,65.3941736077013,10.820795886267087,0.6234768806495935,38.144421660283044,92.09679677006537,12.62073759090234
831,10.829516053706213,17.386386290574688,34.211040816227104,4.366459458578409,0.17412534553199102,19.908021300409736,100.0,10.983173676234449
832,20.23228462183397,41.791865238776566,24.65570010669909,10.325106711517499,0.4473390776419703,39.81513000719008,99.48334399205132,1.5661234441024456
833,26.002645587053586,56.8898811340332,85.2835008834548,15.04456930451315,0.6177526098321297,53.94988032803772,98.59151396904207,1.7127385952546152
834,16.716219837179338,38.893985054709695,99.74257409067528,10.889190065600893,0.5630169945580702,38.35583163698115,98.2286586265915,12.786738818290255
835,18.481281521342076,47.68304557313201,59.62989150855832,11.485124534315364,0.6140656845200838,41.20528104981165,90.71050903070277,8.027638268046907
836,38.89527283535089,54.105268410273965,83.39841530543845,9.792990607831456,0.0735787059144797,63.97929804484887,45.61988267063281,2.018238080398318
